Term ID,Information Content
http://purl.obolibrary.org/obo/CLO_0000047,12.232953827742072
http://purl.obolibrary.org/obo/CLO_0000048,14.402878829184386
http://purl.obolibrary.org/obo/CLO_0000049,15.402878829184386
http://purl.obolibrary.org/obo/CLO_0000050,12.817916328463228
http://purl.obolibrary.org/obo/CLO_0000051,13.402878829184386
http://purl.obolibrary.org/obo/CLO_0000052,13.817916328463228
http://purl.obolibrary.org/obo/CLO_0000053,15.402878829184386
http://purl.obolibrary.org/obo/CLO_0000054,10.879316873127372
http://purl.obolibrary.org/obo/CLO_0000055,15.402878829184386
http://purl.obolibrary.org/obo/CLO_0000056,11.232953827742072
http://purl.obolibrary.org/obo/CLO_0000057,11.315415987934045
http://purl.obolibrary.org/obo/CLO_0000058,13.080950734297023
http://purl.obolibrary.org/obo/CLO_0000059,10.273595812239419
http://purl.obolibrary.org/obo/CLO_0000060,11.943447210547088
http://purl.obolibrary.org/obo/CLO_0000061,13.080950734297023
http://purl.obolibrary.org/obo/CLO_0000062,13.817916328463228
http://purl.obolibrary.org/obo/CLO_0000063,15.402878829184386
http://purl.obolibrary.org/obo/CLO_0000064,15.402878829184386
http://purl.obolibrary.org/obo/CLO_0000065,13.402878829184386
http://purl.obolibrary.org/obo/CLO_0000066,13.817916328463228
http://purl.obolibrary.org/obo/CLO_0000067,13.817916328463228
http://purl.obolibrary.org/obo/CLO_0000068,11.59552390712678
http://purl.obolibrary.org/obo/CLO_0000069,12.817916328463228
http://purl.obolibrary.org/obo/CLO_0000070,12.817916328463228
http://purl.obolibrary.org/obo/CLO_0000071,15.402878829184386
http://purl.obolibrary.org/obo/CLO_0000072,15.402878829184386
http://purl.obolibrary.org/obo/CLO_0000073,12.080950734297023
http://purl.obolibrary.org/obo/CLO_0000074,8.621519115659726
http://purl.obolibrary.org/obo/CLO_0000075,15.402878829184386
http://purl.obolibrary.org/obo/CLO_0000076,8.647991327020916
http://purl.obolibrary.org/obo/CLO_0000077,12.595523907126783
http://purl.obolibrary.org/obo/CLO_0000078,9.06302882629976
http://purl.obolibrary.org/obo/CLO_0000079,7.654685979594925
http://purl.obolibrary.org/obo/CLO_0000080,7.661411842783238
http://purl.obolibrary.org/obo/CLO_0000081,8.773522209104776
http://purl.obolibrary.org/obo/CLO_0000082,12.595523907126783
http://purl.obolibrary.org/obo/CLO_0000083,13.402878829184386
http://purl.obolibrary.org/obo/CLO_0000084,9.027839397837461
http://purl.obolibrary.org/obo/CLO_0000085,15.402878829184386
http://purl.obolibrary.org/obo/CLO_0000086,8.943447210547088
http://purl.obolibrary.org/obo/CLO_0000087,8.993487893046682
http://purl.obolibrary.org/obo/CLO_0000088,11.495988233575867
http://purl.obolibrary.org/obo/CLO_0000089,13.080950734297023
http://purl.obolibrary.org/obo/CLO_0000090,13.817916328463228
http://purl.obolibrary.org/obo/CLO_0000091,9.294354372406216
http://purl.obolibrary.org/obo/CLO_0000092,14.402878829184386
http://purl.obolibrary.org/obo/CLO_0000093,0.9296170150053683
http://purl.obolibrary.org/obo/CLO_0000094,10.943447210547088
http://purl.obolibrary.org/obo/CLO_0000095,12.595523907126783
http://purl.obolibrary.org/obo/CLO_0000096,11.702439111043292
http://purl.obolibrary.org/obo/CLO_0000097,13.080950734297023
http://purl.obolibrary.org/obo/CLO_0000098,15.402878829184386
http://purl.obolibrary.org/obo/CLO_0000099,13.817916328463228
http://purl.obolibrary.org/obo/CLO_0000100,15.402878829184386
http://purl.obolibrary.org/obo/CLO_0000101,15.402878829184386
http://purl.obolibrary.org/obo/CLO_0000102,0.9303783651479626
http://purl.obolibrary.org/obo/CLO_0000103,13.817916328463228
http://purl.obolibrary.org/obo/CLO_0000104,15.402878829184386
http://purl.obolibrary.org/obo/CLO_0000105,10.117476610322136
http://purl.obolibrary.org/obo/CLO_0000106,11.232953827742072
http://purl.obolibrary.org/obo/CLO_0000107,0.9322199551238334
http://purl.obolibrary.org/obo/CLO_0000108,0.933427789946278
http://purl.obolibrary.org/obo/CLO_0000109,11.010561406405625
http://purl.obolibrary.org/obo/CLO_0000110,12.402878829184386
http://purl.obolibrary.org/obo/CLO_0000111,14.402878829184386
http://purl.obolibrary.org/obo/CLO_0000112,15.402878829184386
http://purl.obolibrary.org/obo/CLO_0000113,13.080950734297023
http://purl.obolibrary.org/obo/CLO_0000114,13.402878829184386
http://purl.obolibrary.org/obo/CLO_0000115,13.817916328463228
http://purl.obolibrary.org/obo/CLO_0000116,12.595523907126783
http://purl.obolibrary.org/obo/CLO_0000117,15.402878829184386
http://purl.obolibrary.org/obo/CLO_0000118,13.817916328463228
http://purl.obolibrary.org/obo/CLO_0000119,0.9577346226307472
http://purl.obolibrary.org/obo/CLO_0000120,13.817916328463228
http://purl.obolibrary.org/obo/CLO_0000121,15.402878829184386
http://purl.obolibrary.org/obo/CLO_0000122,12.080950734297023
http://purl.obolibrary.org/obo/CLO_0000123,15.402878829184386
http://purl.obolibrary.org/obo/CLO_0000124,0.6019789292640799
http://purl.obolibrary.org/obo/CLO_0000125,13.817916328463228
http://purl.obolibrary.org/obo/CLO_0000126,15.402878829184386
http://purl.obolibrary.org/obo/CLO_0000127,15.402878829184386
http://purl.obolibrary.org/obo/CLO_0000128,0.6021811148212589
http://purl.obolibrary.org/obo/CLO_0000129,7.569988815019644
http://purl.obolibrary.org/obo/CLO_0000130,15.402878829184386
http://purl.obolibrary.org/obo/CLO_0000131,12.080950734297023
http://purl.obolibrary.org/obo/CLO_0000132,12.232953827742072
http://purl.obolibrary.org/obo/CLO_0000133,15.402878829184386
http://purl.obolibrary.org/obo/CLO_0000134,15.402878829184386
http://purl.obolibrary.org/obo/CLO_0000135,10.193425463555435
http://purl.obolibrary.org/obo/CLO_0000136,11.232953827742072
http://purl.obolibrary.org/obo/CLO_0000137,11.315415987934045
http://purl.obolibrary.org/obo/CLO_0000138,11.402878829184386
http://purl.obolibrary.org/obo/CLO_0000139,11.1549513157408
http://purl.obolibrary.org/obo/CLO_0000140,11.1549513157408
http://purl.obolibrary.org/obo/CLO_0000141,15.402878829184386
http://purl.obolibrary.org/obo/CLO_0000142,15.402878829184386
http://purl.obolibrary.org/obo/CLO_0000143,10.544897834056814
http://purl.obolibrary.org/obo/CLO_0000144,9.273595812239419
http://purl.obolibrary.org/obo/CLO_0000145,13.080950734297023
http://purl.obolibrary.org/obo/CLO_0000146,13.402878829184386
http://purl.obolibrary.org/obo/CLO_0000147,0.9205120154244052
http://purl.obolibrary.org/obo/CLO_0000148,12.402878829184386
http://purl.obolibrary.org/obo/CLO_0000149,8.358484709825932
http://purl.obolibrary.org/obo/CLO_0000150,9.788168985069177
http://purl.obolibrary.org/obo/CLO_0000151,15.402878829184386
http://purl.obolibrary.org/obo/CLO_0000152,12.232953827742072
http://purl.obolibrary.org/obo/CLO_0000153,15.402878829184386
http://purl.obolibrary.org/obo/CLO_0000154,12.595523907126783
http://purl.obolibrary.org/obo/CLO_0000155,15.402878829184386
http://purl.obolibrary.org/obo/CLO_0000156,8.63469450440746
http://purl.obolibrary.org/obo/CLO_0000157,12.402878829184386
http://purl.obolibrary.org/obo/CLO_0000158,15.402878829184386
http://purl.obolibrary.org/obo/CLO_0000159,15.402878829184386
http://purl.obolibrary.org/obo/CLO_0000160,3.058582921268568
http://purl.obolibrary.org/obo/CLO_0000161,3.061916064932685
http://purl.obolibrary.org/obo/CLO_0000162,15.402878829184386
http://purl.obolibrary.org/obo/CLO_0000163,9.976614074482287
http://purl.obolibrary.org/obo/CLO_0000164,13.817916328463228
http://purl.obolibrary.org/obo/CLO_0000165,0.9328555316092391
http://purl.obolibrary.org/obo/CLO_0000166,0.606788507837574
http://purl.obolibrary.org/obo/CLO_0000168,10.817916328463228
http://purl.obolibrary.org/obo/CLO_0000169,8.174060138688503
http://purl.obolibrary.org/obo/CLO_0000170,15.402878829184386
http://purl.obolibrary.org/obo/CLO_0000171,15.402878829184386
http://purl.obolibrary.org/obo/CLO_0000175,15.402878829184386
http://purl.obolibrary.org/obo/CLO_0000176,15.402878829184386
http://purl.obolibrary.org/obo/CLO_0000177,15.402878829184386
http://purl.obolibrary.org/obo/CLO_0000180,0.9862132292489293
http://purl.obolibrary.org/obo/CLO_0000181,6.75902263940966
http://purl.obolibrary.org/obo/CLO_0000182,5.472141491621499
http://purl.obolibrary.org/obo/CLO_0000183,3.9230985651552848
http://purl.obolibrary.org/obo/CLO_0000184,13.817916328463228
http://purl.obolibrary.org/obo/CLO_0000185,9.495988233575867
http://purl.obolibrary.org/obo/CLO_0000186,12.817916328463228
http://purl.obolibrary.org/obo/CLO_0000187,9.402878829184385
http://purl.obolibrary.org/obo/CLO_0000188,6.671559798159321
http://purl.obolibrary.org/obo/CLO_0000189,11.943447210547088
http://purl.obolibrary.org/obo/CLO_0000190,12.595523907126783
http://purl.obolibrary.org/obo/CLO_0000191,12.595523907126783
http://purl.obolibrary.org/obo/CLO_0000192,8.437094544522298
http://purl.obolibrary.org/obo/CLO_0000193,9.817916328463228
http://purl.obolibrary.org/obo/CLO_0000194,13.817916328463228
http://purl.obolibrary.org/obo/CLO_0000195,12.817916328463228
http://purl.obolibrary.org/obo/CLO_0000196,13.817916328463228
http://purl.obolibrary.org/obo/CLO_0000197,3.685202406117989
http://purl.obolibrary.org/obo/CLO_0000198,11.59552390712678
http://purl.obolibrary.org/obo/CLO_0000199,13.402878829184386
http://purl.obolibrary.org/obo/CLO_0000200,11.315415987934045
http://purl.obolibrary.org/obo/CLO_0000201,13.817916328463228
http://purl.obolibrary.org/obo/CLO_0000202,11.817916328463228
http://purl.obolibrary.org/obo/CLO_0000203,12.402878829184386
http://purl.obolibrary.org/obo/CLO_0000204,11.702439111043292
http://purl.obolibrary.org/obo/CLO_0000205,13.402878829184386
http://purl.obolibrary.org/obo/CLO_0000206,9.848289977506747
http://purl.obolibrary.org/obo/CLO_0000207,13.402878829184386
http://purl.obolibrary.org/obo/CLO_0000208,11.59552390712678
http://purl.obolibrary.org/obo/CLO_0000209,9.174060138688505
http://purl.obolibrary.org/obo/CLO_0000210,9.817916328463228
http://purl.obolibrary.org/obo/CLO_0000211,9.702439111043294
http://purl.obolibrary.org/obo/CLO_0000212,10.879316873127372
http://purl.obolibrary.org/obo/CLO_0000213,9.232953827742072
http://purl.obolibrary.org/obo/CLO_0000214,12.817916328463228
http://purl.obolibrary.org/obo/CLO_0000215,13.080950734297023
http://purl.obolibrary.org/obo/CLO_0000216,9.943447210547088
http://purl.obolibrary.org/obo/CLO_0000217,7.927145398217987
http://purl.obolibrary.org/obo/CLO_0000218,10.879316873127372
http://purl.obolibrary.org/obo/CLO_0000219,6.654685979594925
http://purl.obolibrary.org/obo/CLO_0000220,7.174060138688504
http://purl.obolibrary.org/obo/CLO_0000221,10.44868251879751
http://purl.obolibrary.org/obo/CLO_0000222,10.045326824566303
http://purl.obolibrary.org/obo/CLO_0000223,11.402878829184386
http://purl.obolibrary.org/obo/CLO_0000224,13.402878829184386
http://purl.obolibrary.org/obo/CLO_0000225,7.273595812239418
http://purl.obolibrary.org/obo/CLO_0000226,13.080950734297023
http://purl.obolibrary.org/obo/CLO_0000227,13.080950734297023
http://purl.obolibrary.org/obo/CLO_0000228,10.045326824566303
http://purl.obolibrary.org/obo/CLO_0000229,9.759022639409661
http://purl.obolibrary.org/obo/CLO_0000230,10.402878829184385
http://purl.obolibrary.org/obo/CLO_0000231,12.402878829184386
http://purl.obolibrary.org/obo/CLO_0000232,10.647991327020916
http://purl.obolibrary.org/obo/CLO_0000233,13.817916328463228
http://purl.obolibrary.org/obo/CLO_0000234,10.647991327020916
http://purl.obolibrary.org/obo/CLO_0000235,8.336789638726612
http://purl.obolibrary.org/obo/CLO_0000236,8.993487893046682
http://purl.obolibrary.org/obo/CLO_0000237,11.943447210547088
http://purl.obolibrary.org/obo/CLO_0000238,9.336789638726612
http://purl.obolibrary.org/obo/CLO_0000239,8.495988233575867
http://purl.obolibrary.org/obo/CLO_0000240,13.817916328463228
http://purl.obolibrary.org/obo/CLO_0000241,13.402878829184386
http://purl.obolibrary.org/obo/CLO_0000242,13.817916328463228
http://purl.obolibrary.org/obo/CLO_0000243,8.283937756460878
http://purl.obolibrary.org/obo/CLO_0000244,10.402878829184385
http://purl.obolibrary.org/obo/CLO_0000245,12.232953827742072
http://purl.obolibrary.org/obo/CLO_0000246,11.59552390712678
http://purl.obolibrary.org/obo/CLO_0000247,12.232953827742072
http://purl.obolibrary.org/obo/CLO_0000248,10.193425463555435
http://purl.obolibrary.org/obo/CLO_0000249,9.91102573285471
http://purl.obolibrary.org/obo/CLO_0000250,12.595523907126783
http://purl.obolibrary.org/obo/CLO_0000251,9.788168985069177
http://purl.obolibrary.org/obo/CLO_0000252,13.402878829184386
http://purl.obolibrary.org/obo/CLO_0000253,8.688633311518263
http://purl.obolibrary.org/obo/CLO_0000254,9.943447210547088
http://purl.obolibrary.org/obo/CLO_0000255,9.879316873127372
http://purl.obolibrary.org/obo/CLO_0000256,13.080950734297023
http://purl.obolibrary.org/obo/CLO_0000257,8.943447210547088
http://purl.obolibrary.org/obo/CLO_0000258,12.595523907126783
http://purl.obolibrary.org/obo/CLO_0000259,13.817916328463228
http://purl.obolibrary.org/obo/CLO_0000260,13.402878829184386
http://purl.obolibrary.org/obo/CLO_0000261,13.402878829184386
http://purl.obolibrary.org/obo/CLO_0000262,12.080950734297023
http://purl.obolibrary.org/obo/CLO_0000263,13.817916328463228
http://purl.obolibrary.org/obo/CLO_0000264,8.520235779822544
http://purl.obolibrary.org/obo/CLO_0000265,10.544897834056814
http://purl.obolibrary.org/obo/CLO_0000266,9.59552390712678
http://purl.obolibrary.org/obo/CLO_0000267,11.817916328463228
http://purl.obolibrary.org/obo/CLO_0000268,11.702439111043292
http://purl.obolibrary.org/obo/CLO_0000269,13.080950734297023
http://purl.obolibrary.org/obo/CLO_0000270,11.702439111043292
http://purl.obolibrary.org/obo/CLO_0000271,12.402878829184386
http://purl.obolibrary.org/obo/CLO_0000272,12.232953827742072
http://purl.obolibrary.org/obo/CLO_0000273,13.817916328463228
http://purl.obolibrary.org/obo/CLO_0000274,10.232953827742072
http://purl.obolibrary.org/obo/CLO_0000275,11.232953827742072
http://purl.obolibrary.org/obo/CLO_0000276,13.817916328463228
http://purl.obolibrary.org/obo/CLO_0000277,11.817916328463228
http://purl.obolibrary.org/obo/CLO_0000278,13.817916328463228
http://purl.obolibrary.org/obo/CLO_0000279,9.520235779822544
http://purl.obolibrary.org/obo/CLO_0000280,12.232953827742072
http://purl.obolibrary.org/obo/CLO_0000281,13.080950734297023
http://purl.obolibrary.org/obo/CLO_0000282,8.38051101615593
http://purl.obolibrary.org/obo/CLO_0000283,10.44868251879751
http://purl.obolibrary.org/obo/CLO_0000284,13.817916328463228
http://purl.obolibrary.org/obo/CLO_0000285,13.402878829184386
http://purl.obolibrary.org/obo/CLO_0000286,13.402878829184386
http://purl.obolibrary.org/obo/CLO_0000287,12.595523907126783
http://purl.obolibrary.org/obo/CLO_0000288,12.595523907126783
http://purl.obolibrary.org/obo/CLO_0000289,13.817916328463228
http://purl.obolibrary.org/obo/CLO_0000290,12.595523907126783
http://purl.obolibrary.org/obo/CLO_0000291,13.402878829184386
http://purl.obolibrary.org/obo/CLO_0000292,12.817916328463228
http://purl.obolibrary.org/obo/CLO_0000293,13.817916328463228
http://purl.obolibrary.org/obo/CLO_0000294,10.045326824566303
http://purl.obolibrary.org/obo/CLO_0000295,13.817916328463228
http://purl.obolibrary.org/obo/CLO_0000296,12.080950734297023
http://purl.obolibrary.org/obo/CLO_0000297,13.402878829184386
http://purl.obolibrary.org/obo/CLO_0000298,13.402878829184386
http://purl.obolibrary.org/obo/CLO_0000299,13.080950734297023
http://purl.obolibrary.org/obo/CLO_0000300,11.943447210547088
http://purl.obolibrary.org/obo/CLO_0000301,13.402878829184386
http://purl.obolibrary.org/obo/CLO_0000302,12.232953827742072
http://purl.obolibrary.org/obo/CLO_0000303,12.595523907126783
http://purl.obolibrary.org/obo/CLO_0000304,10.879316873127372
http://purl.obolibrary.org/obo/CLO_0000305,11.315415987934045
http://purl.obolibrary.org/obo/CLO_0000306,13.817916328463228
http://purl.obolibrary.org/obo/CLO_0000307,12.817916328463228
http://purl.obolibrary.org/obo/CLO_0000308,13.402878829184386
http://purl.obolibrary.org/obo/CLO_0000309,13.402878829184386
http://purl.obolibrary.org/obo/CLO_0000310,12.817916328463228
http://purl.obolibrary.org/obo/CLO_0000311,13.817916328463228
http://purl.obolibrary.org/obo/CLO_0000312,11.495988233575867
http://purl.obolibrary.org/obo/CLO_0000313,13.817916328463228
http://purl.obolibrary.org/obo/CLO_0000314,13.080950734297023
http://purl.obolibrary.org/obo/CLO_0000315,13.817916328463228
http://purl.obolibrary.org/obo/CLO_0000316,11.495988233575867
http://purl.obolibrary.org/obo/CLO_0000317,13.817916328463228
http://purl.obolibrary.org/obo/CLO_0000318,13.080950734297023
http://purl.obolibrary.org/obo/CLO_0000319,13.817916328463228
http://purl.obolibrary.org/obo/CLO_0000320,13.817916328463228
http://purl.obolibrary.org/obo/CLO_0000321,13.080950734297023
http://purl.obolibrary.org/obo/CLO_0000322,13.817916328463228
http://purl.obolibrary.org/obo/CLO_0000323,13.817916328463228
http://purl.obolibrary.org/obo/CLO_0000324,12.817916328463228
http://purl.obolibrary.org/obo/CLO_0000325,13.080950734297023
http://purl.obolibrary.org/obo/CLO_0000326,12.402878829184386
http://purl.obolibrary.org/obo/CLO_0000327,13.080950734297023
http://purl.obolibrary.org/obo/CLO_0000328,12.817916328463228
http://purl.obolibrary.org/obo/CLO_0000329,13.402878829184386
http://purl.obolibrary.org/obo/CLO_0000330,13.402878829184386
http://purl.obolibrary.org/obo/CLO_0000331,13.402878829184386
http://purl.obolibrary.org/obo/CLO_0000332,13.402878829184386
http://purl.obolibrary.org/obo/CLO_0000333,13.402878829184386
http://purl.obolibrary.org/obo/CLO_0000334,13.402878829184386
http://purl.obolibrary.org/obo/CLO_0000335,13.817916328463228
http://purl.obolibrary.org/obo/CLO_0000336,12.817916328463228
http://purl.obolibrary.org/obo/CLO_0000337,13.817916328463228
http://purl.obolibrary.org/obo/CLO_0000338,12.080950734297023
http://purl.obolibrary.org/obo/CLO_0000339,13.080950734297023
http://purl.obolibrary.org/obo/CLO_0000340,12.595523907126783
http://purl.obolibrary.org/obo/CLO_0000341,12.232953827742072
http://purl.obolibrary.org/obo/CLO_0000342,12.402878829184386
http://purl.obolibrary.org/obo/CLO_0000343,12.595523907126783
http://purl.obolibrary.org/obo/CLO_0000344,12.595523907126783
http://purl.obolibrary.org/obo/CLO_0000345,12.817916328463228
http://purl.obolibrary.org/obo/CLO_0000346,13.080950734297023
http://purl.obolibrary.org/obo/CLO_0000347,13.817916328463228
http://purl.obolibrary.org/obo/CLO_0000348,12.402878829184386
http://purl.obolibrary.org/obo/CLO_0000349,13.817916328463228
http://purl.obolibrary.org/obo/CLO_0000350,13.402878829184386
http://purl.obolibrary.org/obo/CLO_0000351,12.595523907126783
http://purl.obolibrary.org/obo/CLO_0000352,13.817916328463228
http://purl.obolibrary.org/obo/CLO_0000353,13.080950734297023
http://purl.obolibrary.org/obo/CLO_0000354,13.817916328463228
http://purl.obolibrary.org/obo/CLO_0000355,13.402878829184386
http://purl.obolibrary.org/obo/CLO_0000356,13.080950734297023
http://purl.obolibrary.org/obo/CLO_0000357,13.402878829184386
http://purl.obolibrary.org/obo/CLO_0000358,13.817916328463228
http://purl.obolibrary.org/obo/CLO_0000359,13.402878829184386
http://purl.obolibrary.org/obo/CLO_0000360,13.817916328463228
http://purl.obolibrary.org/obo/CLO_0000361,13.402878829184386
http://purl.obolibrary.org/obo/CLO_0000362,13.817916328463228
http://purl.obolibrary.org/obo/CLO_0000363,13.402878829184386
http://purl.obolibrary.org/obo/CLO_0000364,12.080950734297023
http://purl.obolibrary.org/obo/CLO_0000365,13.402878829184386
http://purl.obolibrary.org/obo/CLO_0000366,13.817916328463228
http://purl.obolibrary.org/obo/CLO_0000367,13.817916328463228
http://purl.obolibrary.org/obo/CLO_0000368,13.817916328463228
http://purl.obolibrary.org/obo/CLO_0000369,14.402878829184386
http://purl.obolibrary.org/obo/CLO_0000370,13.817916328463228
http://purl.obolibrary.org/obo/CLO_0000371,13.817916328463228
http://purl.obolibrary.org/obo/CLO_0000372,13.817916328463228
http://purl.obolibrary.org/obo/CLO_0000373,13.402878829184386
http://purl.obolibrary.org/obo/CLO_0000374,0.9975378921395464
http://purl.obolibrary.org/obo/CLO_0000375,13.817916328463228
http://purl.obolibrary.org/obo/CLO_0000376,13.817916328463228
http://purl.obolibrary.org/obo/CLO_0000377,13.817916328463228
http://purl.obolibrary.org/obo/CLO_0000378,13.817916328463228
http://purl.obolibrary.org/obo/CLO_0000379,13.817916328463228
http://purl.obolibrary.org/obo/CLO_0000380,13.817916328463228
http://purl.obolibrary.org/obo/CLO_0000381,13.817916328463228
http://purl.obolibrary.org/obo/CLO_0000382,13.817916328463228
http://purl.obolibrary.org/obo/CLO_0000383,12.595523907126783
http://purl.obolibrary.org/obo/CLO_0000384,11.402878829184386
http://purl.obolibrary.org/obo/CLO_0000385,12.402878829184386
http://purl.obolibrary.org/obo/CLO_0000386,13.817916328463228
http://purl.obolibrary.org/obo/CLO_0000387,13.402878829184386
http://purl.obolibrary.org/obo/CLO_0000388,12.232953827742072
http://purl.obolibrary.org/obo/CLO_0000389,12.817916328463228
http://purl.obolibrary.org/obo/CLO_0000390,13.817916328463228
http://purl.obolibrary.org/obo/CLO_0000391,13.817916328463228
http://purl.obolibrary.org/obo/CLO_0000392,13.817916328463228
http://purl.obolibrary.org/obo/CLO_0000393,13.817916328463228
http://purl.obolibrary.org/obo/CLO_0000394,8.557388778240009
http://purl.obolibrary.org/obo/CLO_0000395,5.546453300558854
http://purl.obolibrary.org/obo/CLO_0000396,3.959935333335657
http://purl.obolibrary.org/obo/CLO_0000397,11.59552390712678
http://purl.obolibrary.org/obo/CLO_0000398,14.402878829184386
http://purl.obolibrary.org/obo/CLO_0000399,9.520235779822544
http://purl.obolibrary.org/obo/CLO_0000400,13.080950734297023
http://purl.obolibrary.org/obo/CLO_0000401,13.080950734297023
http://purl.obolibrary.org/obo/CLO_0000402,11.232953827742072
http://purl.obolibrary.org/obo/CLO_0000403,10.817916328463228
http://purl.obolibrary.org/obo/CLO_0000404,13.080950734297023
http://purl.obolibrary.org/obo/CLO_0000405,13.080950734297023
http://purl.obolibrary.org/obo/CLO_0000406,12.595523907126783
http://purl.obolibrary.org/obo/CLO_0000407,13.817916328463228
http://purl.obolibrary.org/obo/CLO_0000408,13.402878829184386
http://purl.obolibrary.org/obo/CLO_0000409,14.402878829184386
http://purl.obolibrary.org/obo/CLO_0000410,13.402878829184386
http://purl.obolibrary.org/obo/CLO_0000411,12.402878829184386
http://purl.obolibrary.org/obo/CLO_0000412,12.817916328463228
http://purl.obolibrary.org/obo/CLO_0000413,13.080950734297023
http://purl.obolibrary.org/obo/CLO_0000414,11.702439111043292
http://purl.obolibrary.org/obo/CLO_0000415,14.402878829184386
http://purl.obolibrary.org/obo/CLO_0000416,11.315415987934045
http://purl.obolibrary.org/obo/CLO_0000417,13.817916328463228
http://purl.obolibrary.org/obo/CLO_0000418,10.817916328463228
http://purl.obolibrary.org/obo/CLO_0000419,13.402878829184386
http://purl.obolibrary.org/obo/CLO_0000420,13.080950734297023
http://purl.obolibrary.org/obo/CLO_0000421,12.080950734297023
http://purl.obolibrary.org/obo/CLO_0000422,12.595523907126783
http://purl.obolibrary.org/obo/CLO_0000423,12.595523907126783
http://purl.obolibrary.org/obo/CLO_0000424,9.174060138688505
http://purl.obolibrary.org/obo/CLO_0000425,12.402878829184386
http://purl.obolibrary.org/obo/CLO_0000426,11.817916328463228
http://purl.obolibrary.org/obo/CLO_0000427,10.402878829184385
http://purl.obolibrary.org/obo/CLO_0000428,14.402878829184386
http://purl.obolibrary.org/obo/CLO_0000429,14.402878829184386
http://purl.obolibrary.org/obo/CLO_0000430,14.402878829184386
http://purl.obolibrary.org/obo/CLO_0000431,14.402878829184386
http://purl.obolibrary.org/obo/CLO_0000432,13.817916328463228
http://purl.obolibrary.org/obo/CLO_0000433,14.402878829184386
http://purl.obolibrary.org/obo/CLO_0000434,13.080950734297023
http://purl.obolibrary.org/obo/CLO_0000435,11.817916328463228
http://purl.obolibrary.org/obo/CLO_0000436,14.402878829184386
http://purl.obolibrary.org/obo/CLO_0000437,9.273595812239419
http://purl.obolibrary.org/obo/CLO_0000438,3.699840440197968
http://purl.obolibrary.org/obo/CLO_0000439,14.402878829184386
http://purl.obolibrary.org/obo/CLO_0000440,11.1549513157408
http://purl.obolibrary.org/obo/CLO_0000441,11.702439111043292
http://purl.obolibrary.org/obo/CLO_0000442,13.817916328463228
http://purl.obolibrary.org/obo/CLO_0000443,11.402878829184386
http://purl.obolibrary.org/obo/CLO_0000444,14.402878829184386
