Term ID,Information Content
http://purl.obolibrary.org/obo/GO_0000187,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000188,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000189,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000190,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000191,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000192,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000193,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000194,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000195,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000196,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000197,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000198,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000199,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000200,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000201,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000202,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000203,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000204,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000205,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000206,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000207,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000208,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000209,13.182480570411416
http://purl.obolibrary.org/obo/GO_0000210,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000211,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000212,12.892973953216428
http://purl.obolibrary.org/obo/GO_0000213,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000214,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000215,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000216,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000217,12.651965853712635
http://purl.obolibrary.org/obo/GO_0000219,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000220,15.352405571853726
http://purl.obolibrary.org/obo/GO_0000221,15.352405571853726
http://purl.obolibrary.org/obo/GO_0000222,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000223,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000224,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000225,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000226,10.104478058410143
http://purl.obolibrary.org/obo/GO_0000227,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000228,14.76744307113257
http://purl.obolibrary.org/obo/GO_0000229,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000230,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000231,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000232,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000233,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000234,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000235,14.76744307113257
http://purl.obolibrary.org/obo/GO_0000236,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000237,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000238,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000239,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000240,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000241,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000242,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000243,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000244,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000245,15.352405571853726
http://purl.obolibrary.org/obo/GO_0000246,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000247,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000248,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000249,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000250,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000252,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000253,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000254,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000255,14.352405571853728
http://purl.obolibrary.org/obo/GO_0000256,15.352405571853726
http://purl.obolibrary.org/obo/GO_0000257,13.545050649796122
http://purl.obolibrary.org/obo/GO_0000258,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000259,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000260,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000261,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000262,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000263,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000264,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000265,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000266,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000267,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000268,13.76744307113257
http://purl.obolibrary.org/obo/GO_0000269,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000270,13.352405571853728
http://purl.obolibrary.org/obo/GO_0000271,10.494424576726155
http://purl.obolibrary.org/obo/GO_0000272,10.828843615796714
http://purl.obolibrary.org/obo/GO_0000274,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000275,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000276,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000277,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000278,13.545050649796122
http://purl.obolibrary.org/obo/GO_0000279,14.352405571853728
http://purl.obolibrary.org/obo/GO_0000280,12.545050649796124
http://purl.obolibrary.org/obo/GO_0000281,15.352405571853726
http://purl.obolibrary.org/obo/GO_0000282,14.76744307113257
http://purl.obolibrary.org/obo/GO_0000284,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000285,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000286,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000287,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000288,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000289,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000290,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000291,13.545050649796122
http://purl.obolibrary.org/obo/GO_0000292,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000293,14.76744307113257
http://purl.obolibrary.org/obo/GO_0000294,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000295,12.352405571853728
http://purl.obolibrary.org/obo/GO_0000296,15.352405571853726
http://purl.obolibrary.org/obo/GO_0000297,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000298,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000299,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000300,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000301,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000302,12.651965853712635
http://purl.obolibrary.org/obo/GO_0000303,15.352405571853726
http://purl.obolibrary.org/obo/GO_0000304,15.352405571853726
http://purl.obolibrary.org/obo/GO_0000305,14.352405571853728
http://purl.obolibrary.org/obo/GO_0000306,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000307,11.597518069690258
http://purl.obolibrary.org/obo/GO_0000308,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000309,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000310,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000311,15.352405571853726
http://purl.obolibrary.org/obo/GO_0000312,15.352405571853726
http://purl.obolibrary.org/obo/GO_0000313,14.352405571853728
http://purl.obolibrary.org/obo/GO_0000314,14.352405571853728
http://purl.obolibrary.org/obo/GO_0000315,14.352405571853728
http://purl.obolibrary.org/obo/GO_0000316,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000319,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000320,15.352405571853726
http://purl.obolibrary.org/obo/GO_0000321,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000322,14.352405571853728
http://purl.obolibrary.org/obo/GO_0000323,12.352405571853728
http://purl.obolibrary.org/obo/GO_0000324,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000325,14.352405571853728
http://purl.obolibrary.org/obo/GO_0000326,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000327,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000328,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000329,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000330,15.352405571853726
http://purl.obolibrary.org/obo/GO_0000331,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000332,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000333,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000334,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000335,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000336,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000337,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000338,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000339,14.030477476966364
http://purl.obolibrary.org/obo/GO_0000340,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000341,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000342,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000343,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000344,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000345,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000346,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000347,14.76744307113257
http://purl.obolibrary.org/obo/GO_0000348,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000349,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000350,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000352,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000353,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000354,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000362,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000363,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000364,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000365,14.76744307113257
http://purl.obolibrary.org/obo/GO_0000366,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000367,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000372,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000373,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000374,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000375,12.651965853712635
http://purl.obolibrary.org/obo/GO_0000376,15.352405571853726
http://purl.obolibrary.org/obo/GO_0000377,13.030477476966364
http://purl.obolibrary.org/obo/GO_0000378,14.030477476966364
http://purl.obolibrary.org/obo/GO_0000379,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000380,15.352405571853726
http://purl.obolibrary.org/obo/GO_0000381,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000384,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000386,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000387,15.352405571853726
http://purl.obolibrary.org/obo/GO_0000388,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000389,15.352405571853726
http://purl.obolibrary.org/obo/GO_0000390,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000393,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000394,14.76744307113257
http://purl.obolibrary.org/obo/GO_0000395,15.352405571853726
http://purl.obolibrary.org/obo/GO_0000398,13.545050649796122
http://purl.obolibrary.org/obo/GO_0000399,14.352405571853728
http://purl.obolibrary.org/obo/GO_0000400,14.76744307113257
http://purl.obolibrary.org/obo/GO_0000401,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000402,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000403,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000404,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000405,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000406,15.352405571853726
http://purl.obolibrary.org/obo/GO_0000407,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000408,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000409,13.76744307113257
http://purl.obolibrary.org/obo/GO_0000410,15.352405571853726
http://purl.obolibrary.org/obo/GO_0000411,15.352405571853726
http://purl.obolibrary.org/obo/GO_0000412,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000413,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000414,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000415,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000416,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000417,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000418,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000419,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000421,14.76744307113257
http://purl.obolibrary.org/obo/GO_0000422,14.352405571853728
http://purl.obolibrary.org/obo/GO_0000423,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000424,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000425,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000426,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000427,14.76744307113257
http://purl.obolibrary.org/obo/GO_0000428,12.545050649796124
http://purl.obolibrary.org/obo/GO_0000429,12.545050649796124
http://purl.obolibrary.org/obo/GO_0000430,14.352405571853728
http://purl.obolibrary.org/obo/GO_0000431,14.76744307113257
http://purl.obolibrary.org/obo/GO_0000432,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000433,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000434,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000435,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000436,14.030477476966364
http://purl.obolibrary.org/obo/GO_0000437,14.76744307113257
http://purl.obolibrary.org/obo/GO_0000438,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000439,14.76744307113257
http://purl.obolibrary.org/obo/GO_0000440,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000444,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000445,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000446,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000447,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000448,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000449,14.76744307113257
http://purl.obolibrary.org/obo/GO_0000450,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000451,15.352405571853726
http://purl.obolibrary.org/obo/GO_0000452,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000453,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000454,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000455,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000456,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000457,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000458,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000459,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000460,14.76744307113257
http://purl.obolibrary.org/obo/GO_0000461,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000462,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000463,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000464,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000465,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000466,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000467,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000468,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000469,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000470,14.030477476966364
http://purl.obolibrary.org/obo/GO_0000471,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000472,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000473,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000474,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000475,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000476,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000477,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000478,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000479,13.352405571853728
http://purl.obolibrary.org/obo/GO_0000480,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000481,14.76744307113257
http://purl.obolibrary.org/obo/GO_0000482,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000483,14.352405571853728
http://purl.obolibrary.org/obo/GO_0000484,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000485,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000486,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000487,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000488,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000489,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000491,14.76744307113257
http://purl.obolibrary.org/obo/GO_0000492,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000493,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000494,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000495,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000497,15.352405571853726
http://purl.obolibrary.org/obo/GO_0000500,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000502,14.030477476966364
http://purl.obolibrary.org/obo/GO_0000504,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000506,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000510,15.352405571853726
http://purl.obolibrary.org/obo/GO_0000511,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000512,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000513,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000514,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000515,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000578,13.182480570411416
http://purl.obolibrary.org/obo/GO_0000700,14.030477476966364
http://purl.obolibrary.org/obo/GO_0000701,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000702,13.76744307113257
http://purl.obolibrary.org/obo/GO_0000703,14.76744307113257
http://purl.obolibrary.org/obo/GO_0000704,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000705,16.352405571853726
http://purl.obolibrary.org/obo/GO_0000706,14.76744307113257
http://purl.obolibrary.org/obo/GO_0000707,13.76744307113257
